ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
650853362024366080,"Rob AKA ""hey, you're Ryan's Dad."" from Indy Ripple Effect was my first race #runchat",1444010508,RobRueff,4,0,0,0,tweet
650852449368936449,POLL : What did you think of Blood & Oil  - The Ripple Effect? http://spoiltv.me/1iXu90u ,1444010290,SpoilerTV,1,0,0,0,tweet
650851370224889856,A simple amount of caring creates an endless ripple. Goodmorning.,1444010033,llYXEN,1,0,0,0,tweet
650849314407874560,"Interesting Ripple exploit utilizing ""transaction ID mining"" to bias ""random"" transaction ordering for profit. http://availableimagination.com/exploiting-ripple-transaction-ordering-for-fun-and-profit/ ",1444009543,brynosaurus,7,0,5,0,tweet
650838097442250752,#Admin2b read our past convo's archived here at http://humanbeacon.com  While there nominate a new lead learner/dreamer or ripple maker!,1444006869,GenieneD,0,0,1,0,tweet
650823618876805120,I added a video to a @YouTube playlist http://ln.is/www.youtube.com/snItr  Vintage Fan Ripple Stitch,1444003417,Rockblotter,1,0,0,0,tweet
650823556884926464,9:00   【Ripple Chart】【リアルタイム】現在ののリップルのレート(相場) https://www.digital-gate.jp/?ssid=940 ,1444003402,INVESTMENT_biz,0,0,0,0,tweet
650822947632992256,6. Create the ripple affect & have the relationship of gratitude  with Chuck Wang - http://bit.ly/1dxe4LN pic.twitter.com/oUOswRE2aW,1444003257,bondappetit04,0,0,0,0,tweet
650822927907221505,"""Because it would hurt you. It has a ripple effect..""",1444003252,EQG_Tuft,0,0,0,0,tweet
650822920739008513,母「はぁ」アルトス「どうしたの母さん？」母「具材の組み合わせは無限大。ガガーブの果てが見えないように、パンの終わりは見えない。そうよ、パンに限界はないのよ。そう思っていても限界を感じてしまうものね」アルトス「えっとつまり？」母「新しいパンが思いつかないのよ！！」,1444003250,ripple_ring_bot,0,0,0,0,tweet
650822711221030912,#Bitcoin#Litecoin or #ripple or #Dogecoin diversify to #Marinecoin #MTC today for %1000 profits Eunice Boerstler,1444003200,MTC_Marinecoin,0,0,0,0,tweet
652197602612670464,You are a one person ripple effect with more reach than you know.,1444331000,Dr_V_tweet,18,2,13,0,tweet
652159468881313793,Raspberry ripple Hawk just arrived at RAF Northolt,1444321908,markkwiatkowski,1,2,1,0,tweet
652206591798722560,Ripple Releases Interledger to Connect Banks and Blockchains http://coinde.sk/1ZhubBn  pic.twitter.com/4RZj120aVz,1444333143,Ripple,11,0,23,0,tweet
652267851076734976,"Indy bound!

Aka about to blackout on Broad Ripple and ask where KOK is around midnight",1444347748,exploreshub,9,1,0,0,tweet
652260945092288512,The 'Snowden effect' continues to ripple throughout the world on matters of privacy and law http://trib.al/HbUFc9H ,1444346102,GuardianUS,6,0,15,0,tweet
652250922614063104,Don't Fear the Ripple #ClassicRockBeverages,1444343712,DwightTweeker,5,0,1,0,tweet
652242071806439427,#Ripple #River Canvas Print / Canvas Art By Bonfire #Photography http://buff.ly/1VGciNt pic.twitter.com/Ea0EbenDFd,1444341602,DKlipping,20,0,15,0,tweet
652234951283351552,"Cannot recommend @TheWitnessFilm highly enough .. What we never knew & the ripple effects of #kittygenovese case. https://twitter.com/TheWitnessFilm/status/651853464339877888  <quoted_status>""This gut-wrenching doc is as deeply moving as it is enlightening."" via @THR @TheNYFF #documentary #kittygenovese http://www.hollywoodreporter.com/review/witness-nyff-review-830306 </quoted_status>",1444339904,kellywallacetv,4,0,5,651853464339877888,quoted_retweet
652234265762131968,Congrats to @Ripple for bringing in another forward thinking financial institution into the round: @bancosantander! http://bit.ly/1WLR261 ,1444339741,RRE,4,0,2,0,tweet
652214913486618625,Big  @paul_shetler: your #digital movement is the ripple that is taking AUS Gov Service delivery to better places pic.twitter.com/0kOPY5cWuB,1444335127,MischNarracott,6,0,2,0,tweet
652206720903725056,"GOP upheaval continues the man that tipped establish boat causing ripple that created this wave @DaveBratVA7th on show @FoxBusiness 6PM
RT",1444333174,cvpayne,15,3,15,0,tweet
652195515455553536,Provider of financial settlement technology @Ripple grows Series A to $32M https://my.pitchbook.com/s/YcL9ot  #vc #fintech #saas,1444330502,PitchBook,1,0,2,0,tweet
652178766223945728,fav this if Katie Ripple is annoying!!!!,1444326509,meredithkimmel,13,0,2,0,tweet
652169513581051904,"Remember, there is no such thing as a small act of kindness. Every act creates a ripple with no logical end.",1444324303,marcandangel,24,0,25,0,tweet
652150451480035329,"Conversations at @Sibos: Customer-centric banking, compliance, and payments. https://ripple.com/blog/conversations-at-sibos/  #RippleSibospic.twitter.com/jzJecUuS4o",1444319758,Ripple,5,1,10,0,tweet
652144217100128256,Hateful graffiti in Claremont is a predictable ripple effect from false & incendiary attacks on Planned Parenthood. https://politics.concordmonitor.com/2015/10/none-2/anti-abortion-graffiti-reported-at-claremont-planned-parenthood/ ,1444318272,PPNHAF,2,0,3,0,tweet
652132822421925888,"@RippleLabs is changing everything, including their name; it's just @Ripple now. #fintech #xrp #digitalcurrency #BTC https://twitter.com/Ripple/status/651390848358158337  <quoted_status>We’re no longer experimenting. We’re delivering.  https://ripple.com/blog/a-new-chapter-for-ripple/  pic.twitter.com/lCEVqHcL2O</quoted_status>",1444315555,michael_benj,11,0,2,651390848358158337,quoted_retweet
652125938050797572,Made of feelings of hope .. creating a ripple effect of lovely vibes ..,1444313914,cutepeacelover,34,1,25,0,tweet
652123114097278976,the ripple effect of an encouraging word,1444313240,Vshaynef,3,0,6,0,tweet
652122572721627136,@Ripple Adds Santander InnoVentures Fund as Series A Investor @SanInnoventures #Venture #Capi http://bit.ly/1VAYPGy pic.twitter.com/MCPRQF6P3E,1444313111,FX_MM_Magazine,4,0,3,0,tweet
652121193630314497,".@ripple gets $4M investment from @bancosantander, partnership with @Accenture cc @leimer #FinTech #WFTNews http://blogs.wsj.com/moneybeat/2015/10/06/ripple-gets-4m-from-santander-arm-inks-partnership-with-accenture/ ",1444312783,weenpeace,3,0,1,0,tweet
652116144728309760,"a tiny ripple 
of pain in the 
cool oceans
of ur eyes
enuf reason 
for my insanity...

@Dimple969
#WrittenRiverpic.twitter.com/cKpJrB64fm",1444311579,tritya3,23,1,12,531677177528336384,reply
652109013035929600,"""The way you treat your staff will ripple through the organisation"" - @laheggessey #SWAGM2015",1444309878,NHS_SWLA,2,1,3,0,tweet
652106644701245440,@SMShaikat1 'Ripple effect of everybody wins when we invest in girls' let's leave #rhsupplies2015 with a youth caucus!,1444309314,PeterNgure,4,0,7,0,tweet
652037954924220417,The Ripple Effect @FarmerHealth http://mobile.abc.net.au/news/2015-10-08/ripple-effect-suicide-mental-health-agchatoz-prevention-online/6836802 ,1444292937,BarhamAvocados,2,0,2,0,tweet
652014600263729152,“Santander InnoVentures Invests $4 Million in Ripple” nice. #fintech http://ln.is/bankinnovation.net/2/Jqmtz ,1444287369,LarsMarkull,0,0,2,0,tweet
652003644917870592,"midnight ripple
I stumble upon
a stone

 #senryu #haiku #mpy",1444284757,Stevenc58,4,0,6,0,tweet
652001946530922496,@XLNB Twitter ripple effect. Someone interesting RTd something interesting & u continue 2b interesting! I'm doing a lot of listening on here,1444284352,jed_parish,3,0,2,651993281719480322,reply
651999988168298496,Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end,1444283885,HealthBeauty148,4,0,2,0,tweet
651999812502581248,Santander InnoVentures Invests in Ripple – Blockchain Technology is the Future for Banking http://digitalmoneytimes.com/santander-innoventures-invests-ripple-blockchain-technology-future-banking/  @ripple @saninnoventures,1444283843,jdebunt,3,0,4,0,tweet
651998401500966912,"I hate d fact dat people don't see d big picture about drainages in Lagos.U are d problem. U throw dirt, plastic n don't see d ripple effect",1444283507,tomiwaoyetu,1,0,6,0,tweet
651995483926228992,"Played a little worse than I should have, but great stuff to Ripple for winning 3-2 in Grand Finals!!",1444282811,boikish,6,0,0,0,tweet
651964057306566656,Ripple Reflections pic.twitter.com/4KNVCNa3hC,1444275318,JohnBick4,10,0,13,0,tweet
651955685387857920,Santander InnoVentures Adds $4 Million to Ripple’s Series A http://www.coindesk.com/santander-innoventures-adds-4-million-to-ripples-series-a-round/ ,1444273322,Bitcoin,1,0,4,0,tweet
651955183338016768,.@SanInnoventures has joined Ripple's Series A round with an additional $4m investment http://coinde.sk/1OhVbvt ,1444273203,coindesk,4,0,15,0,tweet
651923558592049152,WAS IN THE MIDDLE OF A TWEET SAYING I'LL SHOTGUN A OLD STYLE IN BROAD RIPPLE AVE IF SCHWARBS HOMERS HERE GLAD I DID NOT FINISH,1444265663,kylerrobbins,5,0,1,0,tweet
651923364194426880,"Reflections ..
Rains dancing
A ripple 
In the lake.
How 
Beautiful 
Nature
Came out to 
Welcome us..
Romance 
The lake 
Nature and us..",1444265616,KashifAsk,3,0,2,0,tweet
651922344902963200,MEDIA: Farmers will fight to stop the Ripple Effect of suicide #mentalAs #ruralmh #agchatoz http://www.vff.org.au/VFF/Media_Centre/Latest_News/MEDIA_2015/Ripple_Farms.aspx ,1444265373,VicFarmers,3,0,5,0,tweet
651921519816409088,Recognize this guy? Call @cicrimestoppers. He's been breaking into cars in seconds at Broad Ripple restaurants. pic.twitter.com/7TxMulEWWt,1444265177,JennieWTHR,5,1,13,0,tweet
651912060024963072,The Ripple Effect. A great concept for farmer #mentalhealth #ausag #agchatoz @VicFarmers http://www.farmerhealth.org.au/page/research-centre/the-ripple-effect ,1444262921,SusanMcNair,3,0,4,0,tweet
651911985320210432,9:05   【Ripple Chart】【リアルタイム】現在ののリップルのレート(相場) https://www.digital-gate.jp/?ssid=940 ,1444262903,INVESTMENT_biz,0,0,0,0,tweet
651910490247950336,@louis_ripple FARO,1444262547,julietagyup,0,1,0,651432191940030464,reply
651910404646420481,A simple act of caring creates an endless ripple,1444262527,abbiewright7,1,0,0,0,tweet
651910399953108993,RT RyanDippmann: Ripple $4M from SanInnoventures + Accenture Partnership http://on.wsj.com/1KY9brL   WSJMoneyBeat #FinTech #Blockchain pic.twi,1444262525,fintechna,0,0,0,0,tweet
651910067093045248,エドガー「アルトスはパン屋の仕事の時以外は何をしているんだ？」アルトス「うーんやっぱりバイオリンの練習かな？」エドガー「それだけか！？私が小さい頃は皆でビー玉やったりビー玉やったりビー玉やったりビー玉楽しいぞ！一緒にやるか！」アルトス「えっ？」,1444262446,ripple_ring_bot,0,0,0,0,tweet
657629861922607104,"#busyday #cakeabakin  raspberry ripple cupcakes , luscious lemon and elsa and wedding cake pic.twitter.com/u8r1IZtu9p",1445626151,fairybabyb,1,1,1,0,tweet
657701152654557184,@EvandroHrio Appreciate the retweet! May it encourage and inspire others to greater success!   #ripple pic.twitter.com/ffqDDNMwT8,1445643148,submarines4ever,3,0,3,657520259600109568,reply
657681889722019841,CEO @ChrisLarsenSF will speak at #Money2020 on demystifying distributed ledger technology: http://paybefore.com/top-stories/money2020-looks-to-future-of-payments/  #dlt #payments,1445638556,Ripple,11,0,10,0,tweet
657642405496139776,Investing in food & nutrition has a ripple effect across a community - improving opportunities that empower people. pic.twitter.com/YsmHb1J8YC,1445629142,LuthWorldRelief,2,0,3,0,tweet
657641854356230144,"""More men are expecting flexibility at work & paternity leave. That's having ripple effects."" - @familyforward #ELGL15 #13Percent",1445629011,benkittelson56,4,0,3,0,tweet
657639800732844032,CNS/@MIIS training has a ripple effect across generations and regions: http://www.nonproliferation.org/cns-training-makes-impact-in-eurasia/ pic.twitter.com/vR7p4mXfNP,1445628521,CNS_Updates,2,0,3,0,tweet
657631256478392320,"Thanks @KimMiller_Learn for helping us to unfold our thinking from the ""positive ripple"" experience today. pic.twitter.com/jFAWU5PCEP",1445626484,mattdematteis,8,0,3,0,tweet
657600737657167872,Not a ripple but a #Tweetstorm4Wildones Sun25/10 Join: http://on.fb.me/1KoI6vq  Promote Link: http://www.march4elephantsandrhinos.org/tweets.html pic.twitter.com/3XcsaQMGGQ,1445619208,EleRhinoMarch,11,0,13,0,tweet
657587675436728320,Everything has a ripple effect. Anything you say/do has consequences and affects you or others actively or passively. Be careful,1445616093,ZoneKid_Bry,1,0,5,0,tweet
657581846801289216,@kfeltre Student discussion and debate are keys to success with NGSS & ripple effect in ELA & math #NJPSAConf2015pic.twitter.com/WeKtlXfiOc,1445614704,KarenBingert,3,1,3,0,tweet
657568462928269312,A1-Sharing a voice means you are throwing a pebble into the pond.  You never know how far the ripple will go. #ecet2chicago #ecet2TV,1445611513,amylamberti,4,1,1,0,tweet
657567924094410752,"The ripple effect of our #influence will be determined by how much we pour into the next #generation.
#Leadership #Invest
#GreatCommission",1445611384,MyChampCity,7,1,3,0,tweet
657547322138562560,You never know what's really going on in someone's life.. Try and be the positive impact on their day! pic.twitter.com/YjzgkgfRuw,1445606472,dchs_ripple,7,0,5,0,tweet
657542164885450752,International Business Times - Santander Plans to Become 'Ripple Evangelist' http://coinde.sk/1PImvnF  by @ianallison123,1445605243,coindesk,1,0,13,0,tweet
657534529729658881,"""Remember there's 
no such thing as a 
small act of kindness.
Every act creates a ripple 
with no logical end.""
– Scott Adams",1445603422,respectjamaica,5,0,6,0,tweet
657500769558511616,"Crude oil price increases in the global market, ripple effect to be seen on Indian prices soon.
@BunnyPunia @KanikaSood14 @CarDekho",1445595373,ShantonilNag,2,0,3,0,tweet
657470393641488384,".@Interledger Protocol co-creators @justmoon, @ahopebailie, @_emschwartz will be at @W3C #TPAC2015: http://www.w3.org/2015/10/TPAC/ ",1445588131,Ripple,5,0,6,0,tweet
657466795306168320,Want to see into the mind of Ripple & understand how we developed our user interface? http://ow.ly/TJFrl pic.twitter.com/PMwVuLmFTr,1445587273,RippleOSI,4,2,3,0,tweet
657462762356932609,"Animated Ripple Effect in 3D Studio Max
 http://www.cgmeetup.net/home/animated-ripple-effect-in-3d-studio-max/ 
#3DsMaxpic.twitter.com/pVkewOwlrI",1445586312,CGMeetup,6,0,2,0,tweet
657444169892368384,"#Fintech outfit @Ripple locks in support of @Accenture & @BancoSantander 2 revolutionize payment systems
 http://www.consultancy.uk/news/2799/payments-platform-ripple-inks-partnership-with-accenture 
#Blockchain",1445581879,LukasStreiff,2,0,0,0,tweet
657442033796165633,@ben_ripple The uber driver was definitely entertained ,1445581370,KirstiGrant,0,1,0,657425048957943808,reply
657441928926113792,Friday time for some rock! https://soundcloud.com/operation-neptune-spear/nomad  get that in your lug oles #rock #sheffield #bacon #worksop #ff #XRP #unsigned #madness,1445581345,The1Shez,2,0,1,0,tweet
657437272665513984,@HDPA pls don't let him shoot it; remember the #nailfail,1445580235,ben_ripple,2,0,0,657433257718378496,reply
657423227518500864,"Resonance A~Lone Ripple
Love Of Oneself Is Not Enough
Turn Out!

#AshVerse°219 #zappai
 https://youtu.be/Z3xkHmC-KQE 
@ozi_louise",1445576886,dalien77,1,1,2,655264185102667776,reply
657421198846877696,Learn with Ragdoll Studio how to Animate a Ripple Effect in 3D Studio Max => http://itsartm.ag/1RqDOI1 pic.twitter.com/w1wtEqIkqU,1445576402,iamagco,1,0,0,0,tweet
657411247000784896,"Ripple moment plssss

 #AllOfMePagbigyan",1445574030,garmay_sienna,1,0,5,0,tweet
657409993533095937,now i have a ripple effect AND a lighting bolt that i can't remove,1445573731,samvgram,2,0,0,0,tweet
657406596469911552,Hillary Clinton brushes a stray Gowdy Issa off her shoulder+ smiles thinking about ripple effect. #BenghaziCommitteepic.twitter.com/jDK7UnvC6C,1445572921,PoliticusSarah,15,2,15,0,tweet
657406162527129604,Goodnight everyone! So much fun to tweet for both coasts  love the endless ripple that #Belief is starting. See you tmrw! @Oprah,1445572817,OWNingLight,1,0,0,0,tweet
657398311960334336,I love Sanford & Son.  Watching all these episodes makes me want some ripple in a tiny glass!,1445570946,Lizardfest,2,0,1,0,tweet
657392010979115008,PEEP Burlesque is coming BACK to #CrackersComedy Broad Ripple on Nov 9! Interested in being part? Here's how! - https://bit.ly/1kvyARe ,1445569443,CrackersComedy,2,0,0,0,tweet
657376335539535873,@HanlonMike @BeyondTheCrayon @marnipanas @NDPStephanie absolutely! it has potentially terrible consequences. huge ripple effect.,1445565706,andreahuncar,2,0,0,657351056196804609,reply
657375935239294976,"Retweeted Ripple Kindness  (@RippleKindness):

Maybe It's Time To Stop Talking About Bullying, And Talk Kindness... http://fb.me/5dZvMwgXy ",1445565611,SLCSBartlett,2,0,1,0,tweet
657373967376756740,"@Anishinabe_Life @Ojibway_Faith Wow,not a ripple.....",1445565141,akstoneman,1,0,1,649248130572021760,reply
657362391139684354,@ripple Arthur Britto: #ILP will potentially increase value of #XRP as a bridge #currency http://www.xrpchat.com/topic/333-ahbritto-ilp-will-potentially-increase-value-of-xrp-as-a-bridge-currency/ ,1445562381,RippleFeed,1,0,3,0,tweet
657355604017704960,"First round of sectionals this friday heritage christian at broad ripple @ 7PM come support, win or go home!!",1445560763,ItssThaYunginn,3,1,1,0,tweet
657353324312682496,#Apple's ad blocking #tech and the #PR #content #marketing ripple effect http://tech.co/ad-blocking-pr-ripple-effect-2015-09#.vil-3xyxoao.twitter  via @TechCocktail pic.twitter.com/oDiqj46L14,1445560220,keepleftau,0,0,0,0,tweet
657350857139355652,Ben Browder Stargate SG1 - Ripple Effect http://tmblr.co/ZI5bsx1wgu49A  #stargate #benbrowder,1445559631,BenBrowder_Net,2,0,0,0,tweet
657348985867411458,Ripple Effect? - SketchTalk #sketchapp #design #ux http://sketchtalk.io/discussion/1534/ripple-effect#latest ,1445559185,sketchapphub,1,0,0,0,tweet
657347631132377089,"Lady Crusaders over Broad Ripple.  Great team effort. Up next, Covenant Christian at 11am on Saturday at Speedway. @ScecinaNow @IHSAAvb",1445558862,scecinavb,4,0,7,0,tweet
657347586886529024,"Crochet Baby Blanket, Crochet Chevron Blaket, Crochet Purple, White and Pink  http://etsy.me/1MhyG78  #Etsy #Ripple pic.twitter.com/JJAXpBlJT6",1445558852,ABareFootChick,0,0,0,0,tweet
657347501318647808,@AWritersMuse to feel the muscles ripple beneath his touch before sliding a hand into her pants and cupping her through the lacy fabric.,1445558831,AMusesWriter,0,0,0,654808670149017601,reply
657347406510448640,当然だ木ノ崎三等看護兵曹っ！戦争とは生きるか死ぬか、ふたつにひとつしかありえないっ！,1445558809,bot_ripple,0,0,0,0,tweet
657346715180142592,@ripple_07 (°_°),1445558644,A_JZ_,0,0,0,657344444379754496,reply
657346558116007936,9:00   【Ripple Chart】【リアルタイム】現在ののリップルのレート(相場) https://www.digital-gate.jp/?ssid=940 ,1445558607,INVESTMENT_biz,0,0,0,0,tweet
657345967239405568,6. Create the ripple affect & have the relationship of gratitude  with Chuck Wang - http://bit.ly/1dxe4LN pic.twitter.com/Lk6fpAgGY8,1445558466,bondappetit03,0,0,0,0,tweet
657345928425172992,アルトス「んーこのクルミパン美味しいかなぁ」シュルフの老人「まだまだじゃな！しかしなかなかの腕を持っている。わしの弟子にならんか？」アルトス「ああなたは！どちら様でしょうか？」老人「」,1445558456,ripple_ring_bot,0,0,0,0,tweet
653974568906981376,what are you guys butt chugging for the democratic debate? i'm going with ripple,1444754662,Mobute,36,11,8,0,tweet
653926823735103488,Think there's a storm coming. Just seen a small ripple. https://instagram.com/p/8x5T_ajBeM/ ,1444743278,stewyphoto,9,6,2,0,tweet
653892945523941376,The Ripple Effects of Parents Not Using Their Vacation Time http://s.hbr.org/1L8DxrO pic.twitter.com/J5rn6ccxsy,1444735201,HarvardBiz,69,2,66,0,tweet
654083848586706944,We're excited to team with @CGI_Global: https://www.cgi.com/en/Ripple-agreement-extends-CGI-payments-solutions-portfolio  #Sibos #RippleSIbos,1444780716,Ripple,4,0,15,0,tweet
654062092438368256,KPMG hiring people with experience of implementing blockchains such as Ripple http://www.ibtimes.co.uk/kpmg-hiring-people-experience-implementing-blockchains-such-ripple-1521619 ,1444775529,Bitcoin,8,1,16,0,tweet
654057194237894656,Former Yahoo Exec Appointed CEO of Ripple Labs - http://bit.ly/1cifo59  - #bitcoin #breaking,1444774361,TheBitcoinNews,2,0,6,0,tweet
654045439012921344,On the Ground at #Sibos 2015: https://ripple.com/blog/on-the-ground-at-sibos-2015/ pic.twitter.com/3UwKixX0W4,1444771558,Ripple,5,0,5,0,tweet
654025067811184640,I'm seriously trying to figure out how to bring Ripple to #MWFF too just to appease @DizFoley ... (ok and I love being a collie too..),1444766702,SpazzFox,6,11,1,0,tweet
654018310380519424,Those gut feelings that take two seconds to follow but come with a ripple effect of change,1444765090,SosaStephyyy,9,0,0,0,tweet
653998124432818176,Ripple Effect: Saving Elephants One Kid at a Time http://on.natgeo.com/1ZzYtQ1  via @NatGeo,1444760278,elephantsdc,5,1,9,0,tweet
653992389279916033,Watch the biggest earthquakes of the last 100 years ripple across a 3-D globe http://trib.al/a28ZOEX pic.twitter.com/Z35AM14x9B,1444758910,CityLab,4,0,5,0,tweet
653983866458345474,.@Ripple at #Sibos2015  - our team's here for meetings.pic.twitter.com/Al4qWJOWMw,1444756878,RyanZagone,4,0,2,0,tweet
653979831839932416,Ripple Sues Social App for $2 Million Over Trademark Infringement http://coinde.sk/1L9x1AU pic.twitter.com/5XrBPxT5R2,1444755916,coindesk,1,0,12,0,tweet
653967427869380608,"Thanks for visiting today, #Sibos! Be sure to visit @Accenture at I38, @Earthport at K44, @volantetech at J28.pic.twitter.com/H97o8lDMYb",1444752959,Ripple,5,0,16,0,tweet
653962940840673280,CEO @ChrisLarsenSF on @volantetech interfacing with Ripple: http://bit.ly/1jvwsIm  via @LetsTalkPaymnts #Sibospic.twitter.com/yIrl7WojXB,1444751889,Ripple,7,0,9,0,tweet
653921053564125184,Taking photo of reflection in river when photobombed by Cormorant surfacing to ripple what was mirror like. pic.twitter.com/IGvWyqjmMz,1444741903,Naburn2,4,1,5,0,tweet
653918363035398144,Our investment in @Ripple & our commitment to #blockchain innovation: http://on.wsj.com/1ZueEhy  @WSJMoneyBeat,1444741261,SanInnoventures,8,0,8,0,tweet
653884991848509441,Today's featured product is Perfect Match - tulips in red velvet and raspberry ripple tones http://bit.ly/1R8JW7K pic.twitter.com/uCQjIE3tD7,1444733305,daviddomoney,6,0,4,0,tweet
653880554530574336,"So, where is everyone on Blockchain/Ripple take-up? pic.twitter.com/PrytZygbPM",1444732247,volantetech,6,0,5,0,tweet
653837615955734528,Lots of interest in Ripple ready VolPay at Volante. Vijay Oddiraju – Volante. Chris Larsen & Monica Long - Ripple pic.twitter.com/vbPHI78E82,1444722010,volantetech,9,0,10,0,tweet
653829997250146304,←~∋(｡Ψ▼ｰ▼)∈ #THISTRACKSLAYS  #SOMETAL Blackwulf - 'The Locust' (Ripple Music) by @ShelteredLifePR https://soundcloud.com/sheltered-life-pr/blackwulf-the-locust-ripple-music  on #SoundCloud,1444720193,SoSludged,2,0,1,0,tweet
653828103970639872,"Thank you for being here, for wanting to be your best self, for stepping up and for contributing to the ripple effect. You rock my world!",1444719742,Mel_Ambrosini,11,1,0,0,tweet
653825733547028480," when you love yourself you are sending those vibes to others, creating a beautiful ripple effect of love and acceptance ",1444719177,_thiccvegan,1,0,1,0,tweet
653818014123618304,American #blockchain @Ripple hi-tech within the EU modern regulation - good marriage @snapswap http://paperjam.lu/news/snapswap-au-luxembourg-pour-leurope-et-les-fintech ,1444717336,marccwr,1,0,1,0,tweet
653803031574675456,Remember there's no such thing as a small act of #kindness. Every act creates a ripple with no logical end. #Food4Thought,1444713764,RadioFreeKJLH,2,0,4,0,tweet
653801566269476864,@lleeexxx @samborella @karaborella TEARS ARE STREAMING DOWN MY FACE O MY GOD THAT CHEER THAT MUSIC THAT DANCE THAT HITCH SPIN RIPPLE CRYING,1444713415,juh_nayy,4,0,0,653783114943201280,reply
653798826168438784,Ripple Releases Interledger to Connect Bank and #Blockchain Worlds http://cpip.me/1VNeQE5  by @pete_rizzo_ pic.twitter.com/zcsHnpYRJu,1444712761,AccessSg,2,0,2,0,tweet
653797700635369472,Let the ripple of #positivity embrace you aboard the #JoyTrain!pic.twitter.com/5ULwT7Uqm8,1444712493,timelesssoul1,15,0,21,0,tweet
653791496215392256,I remember being in Ripple drunk as hell on a Monday  @Kalila_Aminah @LIKEIMKOBEEEE @KingAndrews18,1444711014,FlexinHard_,4,1,3,0,tweet
653787105613627392,Belcham and Atelier member @IntellectEU partners with San Francisco based @Ripple http://www.xrpchat.com/topic/256-belcham-and-atelier-member-intellecteu-partners-with-san-francisco-based-ripple/ ,1444709967,RippleFeed,1,0,1,0,tweet
653771006578958336,"Our #Sibos booth is open, demonstrating our enterprise-grade solutions. Come to H19 to learn more. #RippleSibospic.twitter.com/jnMrHeSOxh",1444706129,Ripple,6,1,19,0,tweet
653760834380795904,A Simple Act of caring creates an andless ripple #zaskianism #wecareweshare cc @zaskiadyamecca @zaskianismpic.twitter.com/aeOeJIiFsA,1444703703,RisaRFD,1,1,4,0,tweet
653758584602370048,"Take SOUL powered LeaPs, ladies!  Start a ripple..... http://www.slideshare.net/DianaLovitt/start-a-ripple  #wuvip #coach #life #growth #womenpic.twitter.com/evn83z1kmw",1444703167,inner_drop,2,0,0,0,tweet
653755869679718400,A2: Julie from Chattanooga joining late. I measure by keeping my ear to the ground and looking for ripple effects of my leading #ALedchat,1444702520,juliedavisEDU,3,0,1,0,tweet
653753757524754432,"$SPX /ES $USOIL /CL 300min, The Golden Ripple Chart. Amazing linear+nature forces at work. pic.twitter.com/5MhD8XKQ0p",1444702016,StockBoardAsset,2,0,0,0,tweet
653746742765056000,"Excited about opportunity to enable real-time payments in the very nearest future! #IntellectEU #Sibos #ripple https://twitter.com/BelChamNYC/status/653665903737995264  <quoted_status>@BelChamNYC and Atelier member @IntellectEU closes partnership with @Ripple! #BeTech
 https://www.belcham.org/content/belcham-and-atelier-member-intellecteu-partners-san-francisco-based-ripple  pic.twitter.com/tLJdtAxwsf</quoted_status>",1444700344,hanna_intellect,4,0,3,653665903737995264,quoted_retweet
653736879133605888,For today's #VolanteReactionWall at #Sibos we're asking: where are you on the blockchain/ripple bandwagon? pic.twitter.com/UBjh3KImYT,1444697992,volantetech,1,0,1,0,tweet
653730632799924224,Autumn Breeze Ripple Cowl Free Crochet Pattern | Red Heart http://bit.ly/1WLiQHv pic.twitter.com/Pmy8w4yJIN,1444696503,RedHeartYarns,11,0,5,0,tweet
653725700164308992,Volante announces its VolPay suite of payments products is now Ripple ready http://www.volantetech.com/about/media/press-releases/ripple/  @Ripple,1444695327,volantetech,8,0,15,0,tweet
653725043952717824,At #Sibos listening to an interesting discussion about #Ripple - the future of banking?,1444695170,andren_ann,2,0,2,0,tweet
653724926919118848,@ripple_can 小娘33号！おなはししよっ♪,1444695142,chika_chan_,0,0,0,0,tweet
653724532444934144,@psyoureanidiot And a two-week lead on a funding cut?  How quickly can that ripple?,1444695048,snobiwan,1,1,0,653720749883174912,reply
653724124204937216,Have you heard ‘The Casuals -- (Don&#x27;t) Ripple My Lake’ by David Pannett on #SoundCloud? #np https://soundcloud.com/david-pannett/dont-ripple-my-lake?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter ,1444694951,TimothyHorrigan,2,0,0,0,tweet
653723913113899008,9:05   【Ripple Chart】【リアルタイム】現在ののリップルのレート(相場) https://www.digital-gate.jp/?ssid=940 ,1444694901,INVESTMENT_biz,0,0,0,0,tweet
653723604446674948,全く、NAIPの下着をそんな目で見ていたとは。母さん、少し悲しいです。,1444694827,bot_ripple,0,0,0,0,tweet
653723159716302848,"Our #Sibos booth is open, demonstrating our enterprise-grade solutions. Come to H19 to learn more. #RippleSibospic.twitter.com/AmrKPPNb7L",1444694721,Ripple,8,1,5,0,tweet
653723136844664832,んん？？体育館シューズって書いてある、どっちだろ(　`ᾥ´　),1444694716,nami_ripple,0,0,0,0,tweet
653722640411025409,The Ripple Effects of Parents Not Using Their Vacation Time http://feeds.harvardbusiness.org/~r/harvardbusiness/~3/RC92uSPlEN0/the-ripple-effects-of-parents-not-using-their-vacation-time ,1444694597,koutropoulos,0,0,0,0,tweet
