2009-12-25 00:00:00,0.0
2009-12-27 00:00:00,0.0
2009-12-29 00:00:00,0.0
2009-12-31 00:00:00,0.0
2010-01-02 00:00:00,0.0
2010-01-04 00:00:00,0.0
2010-01-06 00:00:00,0.0
2010-01-08 00:00:00,0.0
2010-01-10 00:00:00,0.0
2010-01-12 00:00:00,0.0
2010-01-14 00:00:00,0.0
2010-01-16 00:00:00,0.0
2010-01-18 00:00:00,0.0
2010-01-20 00:00:00,0.0
2010-01-22 00:00:00,0.0
2010-01-24 00:00:00,0.0
2010-01-26 00:00:00,0.0
2010-01-28 00:00:00,0.0
2010-01-30 00:00:00,0.0
2010-02-01 00:00:00,0.0
2010-02-03 00:00:00,0.0
2010-02-05 00:00:00,0.0
2010-02-07 00:00:00,0.0
2010-02-09 00:00:00,0.0
2010-02-11 00:00:00,0.0
2010-02-13 00:00:00,0.0
2010-02-15 00:00:00,0.0
2010-02-17 00:00:00,0.0
2010-02-19 00:00:00,0.0
2010-02-21 00:00:00,0.0
2010-02-23 00:00:00,0.0
2010-02-25 00:00:00,0.0
2010-02-27 00:00:00,0.0
2010-03-01 00:00:00,0.0
2010-03-03 00:00:00,0.0
2010-03-05 00:00:00,0.0
2010-03-07 00:00:00,0.0
2010-03-09 00:00:00,0.0
2010-03-11 00:00:00,0.0
2010-03-13 00:00:00,0.0
2010-03-15 00:00:00,0.0
2010-03-17 00:00:00,0.0
2010-03-19 00:00:00,0.0
2010-03-21 00:00:00,0.0
2010-03-23 00:00:00,0.0
2010-03-25 00:00:00,0.0
2010-03-27 00:00:00,0.0
2010-03-29 00:00:00,0.0
2010-03-31 00:00:00,0.0
2010-04-02 00:00:00,0.0
2010-04-04 00:00:00,0.0
2010-04-06 00:00:00,0.0
2010-04-08 00:00:00,0.0
2010-04-10 00:00:00,0.0
2010-04-12 00:00:00,0.0
2010-04-14 00:00:00,0.0
2010-04-16 00:00:00,0.0
2010-04-18 00:00:00,0.0
2010-04-20 00:00:00,0.0
2010-04-22 00:00:00,0.0
2010-04-24 00:00:00,0.0
2010-04-26 00:00:00,0.0
2010-04-28 00:00:00,0.0
2010-04-30 00:00:00,0.0
2010-05-02 00:00:00,0.0
2010-05-04 00:00:00,0.0
2010-05-06 00:00:00,0.0
2010-05-08 00:00:00,0.0
2010-05-10 00:00:00,0.0
2010-05-12 00:00:00,0.0
2010-05-14 00:00:00,0.0
2010-05-16 00:00:00,0.0
2010-05-18 00:00:00,0.0
2010-05-20 00:00:00,0.0
2010-05-22 00:00:00,0.0
2010-05-24 00:00:00,0.0
2010-05-26 00:00:00,0.0
2010-05-28 00:00:00,0.0
2010-05-30 00:00:00,0.0
2010-06-01 00:00:00,0.0
2010-06-03 00:00:00,0.0
2010-06-05 00:00:00,0.0
2010-06-07 00:00:00,0.0
2010-06-09 00:00:00,0.0
2010-06-11 00:00:00,0.0
2010-06-13 00:00:00,0.0
2010-06-15 00:00:00,0.0
2010-06-17 00:00:00,0.0
2010-06-19 00:00:00,0.0
2010-06-21 00:00:00,0.0
2010-06-23 00:00:00,0.0
2010-06-25 00:00:00,0.0
2010-06-27 00:00:00,0.0
2010-06-29 00:00:00,0.0
2010-07-01 00:00:00,0.0
2010-07-03 00:00:00,0.0
2010-07-05 00:00:00,0.0
2010-07-07 00:00:00,0.0
2010-07-09 00:00:00,0.0
2010-07-11 00:00:00,0.0
2010-07-13 00:00:00,0.0
2010-07-15 00:00:00,0.0
2010-07-17 00:00:00,0.0
2010-07-19 00:00:00,0.0
2010-07-21 00:00:00,0.0
2010-07-23 00:00:00,0.0
2010-07-25 00:00:00,0.0
2010-07-27 00:00:00,0.0
2010-07-29 00:00:00,0.0
2010-07-31 00:00:00,0.0
2010-08-02 00:00:00,0.0
2010-08-04 00:00:00,0.0
2010-08-06 00:00:00,0.0
2010-08-08 00:00:00,0.0
2010-08-10 00:00:00,0.0
2010-08-12 00:00:00,0.0
2010-08-14 00:00:00,0.0
2010-08-16 00:00:00,0.0
2010-08-18 00:00:00,492.174
2010-08-20 00:00:00,556.9449999999999
2010-08-22 00:00:00,660.6800000000001
2010-08-24 00:00:00,685.61225
2010-08-26 00:00:00,691.5896
2010-08-28 00:00:00,581.75
2010-08-30 00:00:00,514.0500000000001
2010-09-01 00:00:00,571.12
2010-09-03 00:00:00,507.2
2010-09-05 00:00:00,509.48999999999995
2010-09-07 00:00:00,466.96750000000003
2010-09-09 00:00:00,471.12
2010-09-11 00:00:00,502.2
2010-09-13 00:00:00,508.482
2010-09-15 00:00:00,1645.0
2010-09-17 00:00:00,657.72
2010-09-19 00:00:00,657.2895
2010-09-21 00:00:00,560.2049999999999
2010-09-23 00:00:00,667.8
2010-09-25 00:00:00,630.24
2010-09-27 00:00:00,740.2514
2010-09-29 00:00:00,550.4436900000001
2010-10-01 00:00:00,483.5922
2010-10-03 00:00:00,371.47
2010-10-05 00:00:00,387.51149999999996
2010-10-07 00:00:00,551.87
2010-10-09 00:00:00,918.0765
2010-10-11 00:00:00,1073.325
2010-10-13 00:00:00,802.75
2010-10-15 00:00:00,1100.75
2010-10-17 00:00:00,1473.45
2010-10-19 00:00:00,1244.16
2010-10-21 00:00:00,1269.85
2010-10-23 00:00:00,948.387
2010-10-25 00:00:00,1575.0
2010-10-27 00:00:00,2014.0
2010-10-29 00:00:00,2244.25
2010-10-31 00:00:00,1810.9
2010-11-02 00:00:00,1642.2
2010-11-04 00:00:00,2253.8955
2010-11-06 00:00:00,2929.0
2010-11-08 00:00:00,4828.5
2010-11-10 00:00:00,2573.6549999999997
2010-11-12 00:00:00,2146.05
2010-11-14 00:00:00,3558.1
2010-11-16 00:00:00,2558.435
2010-11-18 00:00:00,3813.4868500000002
2010-11-20 00:00:00,1661.7499999999998
2010-11-22 00:00:00,2256.0
2010-11-24 00:00:00,2617.6575000000003
2010-11-26 00:00:00,2933.35
2010-11-28 00:00:00,2362.263
2010-11-30 00:00:00,2887.5000000000005
2010-12-02 00:00:00,2412.5
2010-12-04 00:00:00,2834.9550000000004
2010-12-06 00:00:00,2700.0
2010-12-08 00:00:00,2860.935
2010-12-10 00:00:00,1530.0
2010-12-12 00:00:00,1983.6000000000001
2010-12-14 00:00:00,1874.5
2010-12-16 00:00:00,2286.87
2010-12-18 00:00:00,1967.1
2010-12-20 00:00:00,2186.25
2010-12-22 00:00:00,2109.3
2010-12-24 00:00:00,1875.0
2010-12-26 00:00:00,1984.49265
2010-12-28 00:00:00,2366.0
2010-12-30 00:00:00,2399.992
2011-01-01 00:00:00,2669.9822
2011-01-03 00:00:00,2459.9836
2011-01-05 00:00:00,2242.4849999999997
2011-01-07 00:00:00,2318.4
2011-01-09 00:00:00,2454.7848
2011-01-11 00:00:00,2664.9
2011-01-13 00:00:00,3746.2500000000005
2011-01-15 00:00:00,3440.0
2011-01-17 00:00:00,3460.0
2011-01-19 00:00:00,3009.885
2011-01-21 00:00:00,3916.0
2011-01-23 00:00:00,3776.5499999999997
2011-01-25 00:00:00,3315.0
2011-01-27 00:00:00,3339.2
2011-01-29 00:00:00,3345.0
2011-01-31 00:00:00,3751.5
2011-02-02 00:00:00,6804.8019
2011-02-04 00:00:00,8360.0
2011-02-06 00:00:00,8050.0
2011-02-08 00:00:00,7740.0
2011-02-10 00:00:00,10395.0
2011-02-12 00:00:00,10354.050000000001
2011-02-14 00:00:00,10046.16
2011-02-16 00:00:00,12129.6945
2011-02-18 00:00:00,11342.052
2011-02-20 00:00:00,8976.0224
2011-02-22 00:00:00,9216.689400000001
2011-02-24 00:00:00,10163.93
2011-02-26 00:00:00,12406.51585
2011-02-28 00:00:00,7926.078850000001
2011-03-02 00:00:00,8025.8099999999995
2011-03-04 00:00:00,9345.9792
2011-03-06 00:00:00,12295.559725
2011-03-08 00:00:00,8758.1088
2011-03-10 00:00:00,5178.24
2011-03-12 00:00:00,6300.8647
2011-03-14 00:00:00,5266.8
2011-03-16 00:00:00,6497.89
2011-03-18 00:00:00,5870.107916999999
2011-03-20 00:00:00,4938.29
2011-03-22 00:00:00,5046.565906
2011-03-24 00:00:00,6848.1
2011-03-26 00:00:00,6383.87
2011-03-28 00:00:00,6992.055
2011-03-30 00:00:00,6203.385
2011-04-01 00:00:00,7002.137409999999
2011-04-03 00:00:00,6680.729399999999
2011-04-05 00:00:00,7174.549999999999
2011-04-07 00:00:00,6220.6731
2011-04-09 00:00:00,6105.4904
2011-04-11 00:00:00,6016.8240000000005
2011-04-13 00:00:00,10053.0
2011-04-15 00:00:00,7359.61248
2011-04-17 00:00:00,9657.585
2011-04-19 00:00:00,8395.449999999999
2011-04-21 00:00:00,9886.2687
2011-04-23 00:00:00,13174.244999999999
2011-04-25 00:00:00,16001.307
2011-04-27 00:00:00,18540.6
2011-04-29 00:00:00,27288.9
2011-05-01 00:00:00,40126.99
2011-05-03 00:00:00,36135.46
2011-05-05 00:00:00,39924.5
2011-05-07 00:00:00,40537.200000000004
2011-05-09 00:00:00,49058.956999999995
2011-05-11 00:00:00,56762.33500000001
2011-05-13 00:00:00,85015.45
2011-05-15 00:00:00,97589.70000000001
2011-05-17 00:00:00,109166.18713
2011-05-19 00:00:00,66559.12
2011-05-21 00:00:00,70453.8084
2011-05-23 00:00:00,103324.05
2011-05-25 00:00:00,109803.70999999999
2011-05-27 00:00:00,88450.72
2011-05-29 00:00:00,73637.0688
2011-05-31 00:00:00,71438.496
2011-06-02 00:00:00,100679.25
2011-06-04 00:00:00,188567.71
2011-06-06 00:00:00,240874.98
2011-06-08 00:00:00,293220.0711
2011-06-10 00:00:00,396795.0
2011-06-12 00:00:00,298405.58999999997
2011-06-14 00:00:00,236830.16999999998
2011-06-16 00:00:00,201216.76
2011-06-18 00:00:00,174236.0
2011-06-20 00:00:00,201624.35
2011-06-22 00:00:00,203430.85
2011-06-24 00:00:00,201252.4515
2011-06-26 00:00:00,136087.79772
2011-06-28 00:00:00,134395.91999999998
2011-06-30 00:00:00,158690.0
2011-07-02 00:00:00,144567.83
2011-07-04 00:00:00,130207.75
2011-07-06 00:00:00,128997.0
2011-07-08 00:00:00,115177.64188000001
2011-07-10 00:00:00,113084.16
2011-07-12 00:00:00,105582.81456
2011-07-14 00:00:00,108767.4
2011-07-16 00:00:00,112278.3
2011-07-18 00:00:00,104866.166
2011-07-20 00:00:00,100540.43999999999
2011-07-22 00:00:00,99816.4629
2011-07-24 00:00:00,123121.851193
2011-07-26 00:00:00,121795.2
2011-07-28 00:00:00,116998.0
2011-07-30 00:00:00,104962.8
2011-08-01 00:00:00,118658.22570000001
2011-08-03 00:00:00,104236.7
2011-08-05 00:00:00,79764.3
2011-08-07 00:00:00,63425.600000000006
2011-08-09 00:00:00,80598.09999999999
2011-08-11 00:00:00,70931.29220000001
2011-08-13 00:00:00,64380.3
2011-08-15 00:00:00,85120.51000000001
2011-08-17 00:00:00,72964.1
2011-08-19 00:00:00,79800.17
2011-08-21 00:00:00,84085.45
2011-08-23 00:00:00,97722.45
2011-08-25 00:00:00,70245.24924
2011-08-27 00:00:00,59716.049999999996
2011-08-29 00:00:00,59304.2805
2011-08-31 00:00:00,68040.0
2011-09-02 00:00:00,68883.58450000001
2011-09-04 00:00:00,54219.54599242919
2011-09-06 00:00:00,57474.41778
2011-09-08 00:00:00,45748.57286
2011-09-10 00:00:00,44424.82260143099
2011-09-12 00:00:00,46061.905000000006
2011-09-14 00:00:00,45541.9700068427
2011-09-16 00:00:00,32985.61
2011-09-18 00:00:00,41770.0
2011-09-20 00:00:00,47266.02
2011-09-22 00:00:00,43748.395039999996
2011-09-24 00:00:00,35131.62
2011-09-26 00:00:00,37418.33942
2011-09-28 00:00:00,33196.806
2011-09-30 00:00:00,32918.549999999996
2011-10-02 00:00:00,33813.48
2011-10-04 00:00:00,32710.09
2011-10-06 00:00:00,32814.08
2011-10-08 00:00:00,29645.082000000002
2011-10-10 00:00:00,25143.06111
2011-10-12 00:00:00,25043.238480000004
2011-10-14 00:00:00,27374.101150000002
2011-10-16 00:00:00,23998.3368012304
2011-10-18 00:00:00,18423.7
2011-10-20 00:00:00,12475.1
2011-10-22 00:00:00,15516.599999999999
2011-10-24 00:00:00,19689.600000000002
2011-10-26 00:00:00,15682.828
2011-10-28 00:00:00,16610.265
2011-10-30 00:00:00,17714.711779999998
2011-11-01 00:00:00,24471.75
2011-11-03 00:00:00,20955.248
2011-11-05 00:00:00,24084.63
2011-11-07 00:00:00,19848.3817
2011-11-09 00:00:00,26322.642
2011-11-11 00:00:00,18306.0
2011-11-13 00:00:00,22783.848
2011-11-15 00:00:00,23276.57
2011-11-17 00:00:00,18857.44812
2011-11-19 00:00:00,14841.9
2011-11-21 00:00:00,15462.08
2011-11-23 00:00:00,15596.14
2011-11-25 00:00:00,16647.68
2011-11-27 00:00:00,14235.043000000001
2011-11-29 00:00:00,20729.874
2011-12-01 00:00:00,29057.56
2011-12-03 00:00:00,23487.444959999997
2011-12-05 00:00:00,23448.79
2011-12-07 00:00:00,22661.946
2011-12-09 00:00:00,22950.528000000002
2011-12-11 00:00:00,24809.2
2011-12-13 00:00:00,21298.199999999997
2011-12-15 00:00:00,19664.341399999998
2011-12-17 00:00:00,23585.46
2011-12-19 00:00:00,27948.819079999997
2011-12-21 00:00:00,31864.83
2011-12-23 00:00:00,30031.850000000002
2011-12-25 00:00:00,38199.169400000006
2011-12-27 00:00:00,32285.119999999995
2011-12-29 00:00:00,30327.32
2011-12-31 00:00:00,40224.735
2012-01-02 00:00:00,41826.7395
2012-01-04 00:00:00,43246.9982
2012-01-06 00:00:00,61413.32
2012-01-08 00:00:00,57981.6
2012-01-10 00:00:00,50324.56
2012-01-12 00:00:00,58361.977
2012-01-14 00:00:00,54074.25
2012-01-16 00:00:00,57007.818400000004
2012-01-18 00:00:00,49421.450000000004
2012-01-20 00:00:00,45684.94
2012-01-22 00:00:00,41554.17
2012-01-24 00:00:00,44028.369999999995
2012-01-26 00:00:00,40343.4
2012-01-28 00:00:00,44582.6514
2012-01-30 00:00:00,46508.0
2012-02-01 00:00:00,38095.966
2012-02-03 00:00:00,49227.036
2012-02-05 00:00:00,40568.850000000006
2012-02-07 00:00:00,40854.97845
2012-02-09 00:00:00,41789.0
2012-02-11 00:00:00,41424.0
2012-02-13 00:00:00,42064.88
2012-02-15 00:00:00,34721.2
2012-02-17 00:00:00,33881.16794
2012-02-19 00:00:00,34025.307160000004
2012-02-21 00:00:00,28399.866199999997
2012-02-23 00:00:00,41388.10324
2012-02-25 00:00:00,42354.78
2012-02-27 00:00:00,40310.399999999994
2012-02-29 00:00:00,45584.700000000004
2012-03-02 00:00:00,33196.00752
2012-03-04 00:00:00,31864.7
2012-03-06 00:00:00,37390.2
2012-03-08 00:00:00,39020.0
2012-03-10 00:00:00,42755.700000000004
2012-03-12 00:00:00,41919.694950000005
2012-03-14 00:00:00,37593.582
2012-03-16 00:00:00,38647.8
2012-03-18 00:00:00,41979.98394
2012-03-20 00:00:00,36871.920000000006
2012-03-22 00:00:00,38078.64
2012-03-24 00:00:00,40860.05184
2012-03-26 00:00:00,36041.43351
2012-03-28 00:00:00,38544.44768
2012-03-30 00:00:00,36244.32
2012-04-01 00:00:00,36987.216
2012-04-03 00:00:00,32084.039999999997
2012-04-05 00:00:00,29451.586160000003
2012-04-07 00:00:00,32882.94
2012-04-09 00:00:00,36254.4
2012-04-11 00:00:00,35022.179599999996
2012-04-13 00:00:00,31171.01056
2012-04-15 00:00:00,29175.692059999998
2012-04-17 00:00:00,35691.85149
2012-04-19 00:00:00,40507.950000000004
2012-04-21 00:00:00,40310.880000000005
2012-04-23 00:00:00,38633.99796
2012-04-25 00:00:00,35629.8
2012-04-27 00:00:00,32395.1832
2012-04-29 00:00:00,41677.812
2012-05-01 00:00:00,44780.0
2012-05-03 00:00:00,43068.672
2012-05-05 00:00:00,40212.4455
2012-05-07 00:00:00,43610.632
2012-05-09 00:00:00,41859.283260000004
2012-05-11 00:00:00,30996.3808
2012-05-13 00:00:00,33042.5968
2012-05-15 00:00:00,33436.21
2012-05-17 00:00:00,30344.895
2012-05-19 00:00:00,37712.95903
2012-05-21 00:00:00,34066.155
2012-05-23 00:00:00,31300.56
2012-05-25 00:00:00,29967.850000000002
2012-05-27 00:00:00,42290.82
2012-05-29 00:00:00,35173.312020000005
2012-05-31 00:00:00,37954.47
2012-06-02 00:00:00,41223.711
2012-06-04 00:00:00,40000.473
2012-06-06 00:00:00,46292.61
2012-06-08 00:00:00,41974.56
2012-06-10 00:00:00,47904.88
2012-06-12 00:00:00,39968.4
2012-06-14 00:00:00,43643.25
2012-06-16 00:00:00,52989.97
2012-06-18 00:00:00,50932.5168
2012-06-20 00:00:00,45359.58179
2012-06-22 00:00:00,48134.50998
2012-06-24 00:00:00,46245.964
2012-06-26 00:00:00,47862.93659999999
2012-06-28 00:00:00,45122.251019999996
2012-06-30 00:00:00,47614.002
2012-07-02 00:00:00,54425.25
2012-07-04 00:00:00,52151.1
2012-07-06 00:00:00,51599.66238
2012-07-08 00:00:00,52981.44
2012-07-10 00:00:00,54813.708
2012-07-12 00:00:00,55383.12
2012-07-14 00:00:00,57405.40206
2012-07-16 00:00:00,61519.34789999999
2012-07-18 00:00:00,71197.34925
2012-07-20 00:00:00,64450.179
2012-07-22 00:00:00,62685.0
2012-07-24 00:00:00,72280.32
2012-07-26 00:00:00,79370.2
2012-07-28 00:00:00,76083.59999999999
2012-07-30 00:00:00,84829.65000000001
2012-08-01 00:00:00,67447.79999999999
2012-08-03 00:00:00,96366.6396
2012-08-05 00:00:00,81373.5106
2012-08-07 00:00:00,82468.79999999999
2012-08-09 00:00:00,95616.0
2012-08-11 00:00:00,91820.41596
2012-08-13 00:00:00,91102.17324999999
2012-08-15 00:00:00,108683.26
2012-08-17 00:00:00,110572.0
2012-08-19 00:00:00,95016.0
2012-08-21 00:00:00,93451.80927
2012-08-23 00:00:00,84777.75
2012-08-25 00:00:00,67352.75
2012-08-27 00:00:00,90869.77521
2012-08-29 00:00:00,93311.95676
2012-08-31 00:00:00,77823.4338
2012-09-02 00:00:00,78269.31319
2012-09-04 00:00:00,68115.562
2012-09-06 00:00:00,104193.76
2012-09-08 00:00:00,78727.83
2012-09-10 00:00:00,80359.194
2012-09-12 00:00:00,80482.95969999999
2012-09-14 00:00:00,95421.75
2012-09-16 00:00:00,90092.86
2012-09-18 00:00:00,101181.20999999999
2012-09-20 00:00:00,93500.6842
2012-09-22 00:00:00,107199.0295
2012-09-24 00:00:00,96263.33376000001
2012-09-26 00:00:00,88023.04
2012-09-28 00:00:00,102750.10800000001
2012-09-30 00:00:00,94959.62388
2012-10-02 00:00:00,87906.0
2012-10-04 00:00:00,89390.9271
2012-10-06 00:00:00,91886.62877000001
2012-10-08 00:00:00,100614.32
2012-10-10 00:00:00,90784.8
2012-10-12 00:00:00,91951.2
2012-10-14 00:00:00,82992.0
2012-10-16 00:00:00,91423.75
2012-10-18 00:00:00,92905.12464
2012-10-20 00:00:00,81954.59999999999
2012-10-22 00:00:00,98294.63
2012-10-24 00:00:00,92456.04000000001
2012-10-26 00:00:00,89531.63208000001
2012-10-28 00:00:00,89781.81999999999
2012-10-30 00:00:00,81082.05
2012-11-01 00:00:00,76381.388
2012-11-03 00:00:00,76008.9549
2012-11-05 00:00:00,83657.5
2012-11-07 00:00:00,88371.10037
2012-11-09 00:00:00,80478.90000000001
2012-11-11 00:00:00,72383.363
2012-11-13 00:00:00,75877.522
2012-11-15 00:00:00,75897.50600000001
2012-11-17 00:00:00,83508.6
2012-11-19 00:00:00,72888.47646
2012-11-21 00:00:00,91113.888
2012-11-23 00:00:00,90403.39
2012-11-25 00:00:00,89170.2
2012-11-27 00:00:00,96217.79321
2012-11-29 00:00:00,52348.845
2012-12-01 00:00:00,51119.06562
2012-12-03 00:00:00,47774.50968
2012-12-05 00:00:00,40851.0
2012-12-07 00:00:00,42750.0
2012-12-09 00:00:00,44297.22
2012-12-11 00:00:00,49854.16345
2012-12-13 00:00:00,47499.221379999995
2012-12-15 00:00:00,40986.0672
2012-12-17 00:00:00,42950.636
2012-12-19 00:00:00,48423.986
2012-12-21 00:00:00,41761.350000000006
2012-12-23 00:00:00,46956.406539999996
2012-12-25 00:00:00,41641.2
2012-12-27 00:00:00,54688.200000000004
2012-12-29 00:00:00,46204.6
2012-12-31 00:00:00,57431.34
2013-01-02 00:00:00,52648.6
2013-01-04 00:00:00,48118.33062
2013-01-06 00:00:00,48532.07413
2013-01-08 00:00:00,50189.07
2013-01-10 00:00:00,54444.64
2013-01-12 00:00:00,43236.51987
2013-01-14 00:00:00,55555.5
2013-01-16 00:00:00,45756.235
2013-01-18 00:00:00,50576.54
2013-01-20 00:00:00,52961.37
2013-01-22 00:00:00,56798.11
2013-01-24 00:00:00,71808.94258
2013-01-26 00:00:00,66917.94948
2013-01-28 00:00:00,69039.9
2013-01-30 00:00:00,72180.8
2013-02-01 00:00:00,82516.2
2013-02-03 00:00:00,86793.95999999999
2013-02-05 00:00:00,90270.18
2013-02-07 00:00:00,82951.75
2013-02-09 00:00:00,81551.59677
2013-02-11 00:00:00,97362.692
2013-02-13 00:00:00,103773.56023999999
2013-02-15 00:00:00,120226.45794
2013-02-17 00:00:00,120333.4017
2013-02-19 00:00:00,120917.958
2013-02-21 00:00:00,148166.19664
2013-02-23 00:00:00,120018.63802
2013-02-25 00:00:00,149404.79939
2013-02-27 00:00:00,160997.07987000002
2013-03-01 00:00:00,140244.39779
2013-03-03 00:00:00,130978.36887
2013-03-05 00:00:00,152192.04
2013-03-07 00:00:00,168186.14618
2013-03-09 00:00:00,197341.69368
2013-03-11 00:00:00,224663.0282
2013-03-13 00:00:00,183128.36087
2013-03-15 00:00:00,203742.2156
2013-03-17 00:00:00,242238.34139999998
2013-03-19 00:00:00,287529.27999999997
