2009-12-07 00:00:00,0.0
2009-12-09 00:00:00,223.38403041825097
2009-12-11 00:00:00,0.0
2009-12-13 00:00:00,0.0
2009-12-15 00:00:00,106.42201834862387
2009-12-17 00:00:00,4014.9625935162094
2009-12-19 00:00:00,22400.0
2009-12-21 00:00:00,18700.0
2009-12-23 00:00:00,0.0
2009-12-25 00:00:00,1570000.0
2009-12-27 00:00:00,3379.9999999999995
2009-12-29 00:00:00,0.0
2009-12-31 00:00:00,0.0
2010-01-02 00:00:00,6500.0
2010-01-04 00:00:00,45.72141412964957
2010-01-06 00:00:00,0.0
2010-01-08 00:00:00,0.0
2010-01-10 00:00:00,0.0
2010-01-12 00:00:00,77.21648525444226
2010-01-14 00:00:00,790000.0
2010-01-16 00:00:00,3337.6506924379796
2010-01-18 00:00:00,0.0
2010-01-20 00:00:00,0.0
2010-01-22 00:00:00,3750.0
2010-01-24 00:00:00,13425.925925925927
2010-01-26 00:00:00,1393.103448275862
2010-01-28 00:00:00,467.56756756756755
2010-01-30 00:00:00,1125.0
2010-02-01 00:00:00,331.48148148148147
2010-02-03 00:00:00,900.0
2010-02-05 00:00:00,88.97572596929066
2010-02-07 00:00:00,1290.5236907730673
2010-02-09 00:00:00,5225.0
2010-02-11 00:00:00,1112.5
2010-02-13 00:00:00,509.32241928149165
2010-02-15 00:00:00,301.758025947928
2010-02-17 00:00:00,31.781022181783612
2010-02-19 00:00:00,1278.5166350013571
2010-02-21 00:00:00,689.1798759476223
2010-02-23 00:00:00,25100.0
2010-02-25 00:00:00,1057.142857142857
2010-02-27 00:00:00,1922.2222222222222
2010-03-01 00:00:00,930.0000000000001
2010-03-03 00:00:00,2960.0
2010-03-05 00:00:00,45.69190600522193
2010-03-07 00:00:00,114.49644068290179
2010-03-09 00:00:00,185.0
2010-03-11 00:00:00,167.7775224086417
2010-03-13 00:00:00,415.7894736842105
2010-03-15 00:00:00,88571.42857142857
2010-03-17 00:00:00,285.9135285913529
2010-03-19 00:00:00,75.39682539682539
2010-03-21 00:00:00,577.5366943203574
2010-03-23 00:00:00,276.77120067397163
2010-03-25 00:00:00,37.95918367346939
2010-03-27 00:00:00,205.93860662412177
2010-03-29 00:00:00,263.01369863013696
2010-03-31 00:00:00,985.7142857142858
2010-04-02 00:00:00,528.5714285714286
2010-04-04 00:00:00,394.0054211348305
2010-04-06 00:00:00,70.3551528113919
2010-04-08 00:00:00,301.11179740580604
2010-04-10 00:00:00,52.54333840230595
2010-04-12 00:00:00,45.93747591987149
2010-04-14 00:00:00,194.21435438293244
2010-04-16 00:00:00,131.31737328848607
2010-04-18 00:00:00,150.0574748441384
2010-04-20 00:00:00,32.10569508046783
2010-04-22 00:00:00,40.00500853666199
2010-04-24 00:00:00,261.0038884252765
2010-04-26 00:00:00,99.53452969934717
2010-04-28 00:00:00,129.2571774664116
2010-04-30 00:00:00,23.006031188960712
2010-05-02 00:00:00,381.3369223867205
2010-05-04 00:00:00,109.06003671128619
2010-05-06 00:00:00,79.47360055410468
2010-05-08 00:00:00,230.45780130800372
2010-05-10 00:00:00,115.10593106415013
2010-05-12 00:00:00,64.02116402116403
2010-05-14 00:00:00,49.8624627070331
2010-05-16 00:00:00,178.52892168531304
2010-05-18 00:00:00,105.31607988475412
2010-05-20 00:00:00,235.335874446382
2010-05-22 00:00:00,20.76609588744776
2010-05-24 00:00:00,121.46784298683033
2010-05-26 00:00:00,80.586916029954
2010-05-28 00:00:00,83.6297926744884
2010-05-30 00:00:00,59.95632320825889
2010-06-01 00:00:00,88.7612269604552
2010-06-03 00:00:00,95.14090549902315
2010-06-05 00:00:00,156.17977528089887
2010-06-07 00:00:00,37.85799466202275
2010-06-09 00:00:00,46.93823623492761
2010-06-11 00:00:00,112.1773898458095
2010-06-13 00:00:00,124.96448990426634
2010-06-15 00:00:00,52.426069879671466
2010-06-17 00:00:00,26.27451614467961
2010-06-19 00:00:00,17.223043647552867
2010-06-21 00:00:00,134.2615614122327
2010-06-23 00:00:00,115.96019106984465
2010-06-25 00:00:00,88.2899628252788
2010-06-27 00:00:00,67.9444206092948
2010-06-29 00:00:00,27.10790934711021
2010-07-01 00:00:00,31.57038775939485
2010-07-03 00:00:00,10.146408617791282
2010-07-05 00:00:00,17.341268277302643
2010-07-07 00:00:00,18.28986876662864
2010-07-09 00:00:00,153.3841908781042
2010-07-11 00:00:00,45.65816633708521
2010-07-13 00:00:00,88.63233164503038
2010-07-15 00:00:00,56.359195942137895
2010-07-17 00:00:00,31.24346960266502
2010-07-19 00:00:00,23.888924657536244
2010-07-21 00:00:00,53.713518682199975
2010-07-23 00:00:00,61.9579873746229
2010-07-25 00:00:00,53.288453255589886
2010-07-27 00:00:00,13.781853310432348
2010-07-29 00:00:00,15.459669873326115
2010-07-31 00:00:00,62.66943959594459
2010-08-02 00:00:00,90.58597714808239
2010-08-04 00:00:00,41.44060634150331
2010-08-06 00:00:00,49.131291628088945
2010-08-08 00:00:00,85.12668357968346
2010-08-10 00:00:00,18.939449369441085
2010-08-12 00:00:00,48.04522069065225
2010-08-14 00:00:00,112.63049602297835
2010-08-16 00:00:00,31.63236645551153
2010-08-18 00:00:00,18.583081265426525
2010-08-20 00:00:00,39.49336866137345
2010-08-22 00:00:00,33.19828249769864
2010-08-24 00:00:00,88.0646231091881
2010-08-26 00:00:00,56.50230111054185
2010-08-28 00:00:00,36.835868834673626
2010-08-30 00:00:00,60.8552241943755
2010-09-01 00:00:00,82.9590747792821
2010-09-03 00:00:00,28.961739731705684
2010-09-05 00:00:00,59.106096903351315
2010-09-07 00:00:00,34.67630928328432
2010-09-09 00:00:00,46.42434185040663
2010-09-11 00:00:00,90.40420725555148
2010-09-13 00:00:00,36.02014316689098
2010-09-15 00:00:00,34.417358065012195
2010-09-17 00:00:00,36.71068209467073
2010-09-19 00:00:00,22.183057974682583
2010-09-21 00:00:00,45.31060805812046
2010-09-23 00:00:00,20.202670907448706
2010-09-25 00:00:00,59.13168919915787
2010-09-27 00:00:00,51.24084661935285
2010-09-29 00:00:00,11.796679150185946
2010-10-01 00:00:00,20.580280932867534
2010-10-03 00:00:00,1.9591541933040124
2010-10-05 00:00:00,5.971319606289052
2010-10-07 00:00:00,7.630478087825127
2010-10-09 00:00:00,6.395383686655292
2010-10-11 00:00:00,18.485750399348223
2010-10-13 00:00:00,41.09004847653175
2010-10-15 00:00:00,15.154071858151335
2010-10-17 00:00:00,32.82284879980111
2010-10-19 00:00:00,45.7397644571537
2010-10-21 00:00:00,18.880412601030464
2010-10-23 00:00:00,38.62193388457635
2010-10-25 00:00:00,36.632733126352576
2010-10-27 00:00:00,11.044652174207508
2010-10-29 00:00:00,13.929640496725051
2010-10-31 00:00:00,24.03345245298357
2010-11-02 00:00:00,32.992619079788724
2010-11-04 00:00:00,7.882333841021663
2010-11-06 00:00:00,10.318132544687476
2010-11-08 00:00:00,3.6016617322061
2010-11-10 00:00:00,41.61978151555523
2010-11-12 00:00:00,70.26407788053956
2010-11-14 00:00:00,62.73869701743398
2010-11-16 00:00:00,14.384983158443198
2010-11-18 00:00:00,68.0923777961889
2010-11-20 00:00:00,12.96904818238226
2010-11-22 00:00:00,53.72058713915714
2010-11-24 00:00:00,32.53627090719213
2010-11-26 00:00:00,11.909038878377386
2010-11-28 00:00:00,46.68423793887402
2010-11-30 00:00:00,27.997864696185836
2010-12-02 00:00:00,19.618406741413136
2010-12-04 00:00:00,25.37161425223812
2010-12-06 00:00:00,17.529078847640807
2010-12-08 00:00:00,35.69327149383913
2010-12-10 00:00:00,45.5508094986192
2010-12-12 00:00:00,75.17549589904708
2010-12-14 00:00:00,22.75896895025296
2010-12-16 00:00:00,48.36842384469679
2010-12-18 00:00:00,28.395203726600915
2010-12-20 00:00:00,79.92696148805058
2010-12-22 00:00:00,14.913119457269254
2010-12-24 00:00:00,90.2938885484475
2010-12-26 00:00:00,118.14706818452161
2010-12-28 00:00:00,26.31765887774375
2010-12-30 00:00:00,33.19409792341873
2011-01-01 00:00:00,62.83069950335509
2011-01-03 00:00:00,50.78405628359799
2011-01-05 00:00:00,47.25287784053113
2011-01-07 00:00:00,43.71193494913516
2011-01-09 00:00:00,49.906015228698834
2011-01-11 00:00:00,24.393741727881824
2011-01-13 00:00:00,30.693697472299352
2011-01-15 00:00:00,17.49783057420352
2011-01-17 00:00:00,16.284036307820735
2011-01-19 00:00:00,21.16068834704684
2011-01-21 00:00:00,40.2158988786745
2011-01-23 00:00:00,20.577152824093183
2011-01-25 00:00:00,34.5567622491023
2011-01-27 00:00:00,1.3674179112534153
2011-01-29 00:00:00,37.050484990848524
2011-01-31 00:00:00,33.91154253451154
2011-02-02 00:00:00,9.71844116203761
2011-02-04 00:00:00,35.42358591841612
2011-02-06 00:00:00,36.14838932276718
2011-02-08 00:00:00,28.94736626602131
2011-02-10 00:00:00,14.323731994857022
2011-02-12 00:00:00,28.09075976634402
2011-02-14 00:00:00,34.564557914027816
2011-02-16 00:00:00,39.76996090492328
2011-02-18 00:00:00,36.990240468475264
2011-02-20 00:00:00,30.35192410210775
2011-02-22 00:00:00,33.676794274182484
2011-02-24 00:00:00,32.802022809787836
2011-02-26 00:00:00,23.69520601612784
2011-02-28 00:00:00,32.77464217575577
2011-03-02 00:00:00,8.270804003684228
2011-03-04 00:00:00,23.4967379313241
2011-03-06 00:00:00,30.52509958917589
2011-03-08 00:00:00,23.22995227445799
2011-03-10 00:00:00,4.468582447100684
2011-03-12 00:00:00,10.42768105604545
2011-03-14 00:00:00,4.236854109455137
2011-03-16 00:00:00,10.532911396853521
2011-03-18 00:00:00,10.147678767668948
2011-03-20 00:00:00,14.13444478218586
2011-03-22 00:00:00,7.950191241599377
2011-03-24 00:00:00,6.974669151099482
2011-03-26 00:00:00,6.280724018588709
2011-03-28 00:00:00,12.189403991829014
2011-03-30 00:00:00,14.301389555599823
2011-04-01 00:00:00,18.2718234997295
2011-04-03 00:00:00,14.777269852248354
2011-04-05 00:00:00,15.61214711255927
2011-04-07 00:00:00,11.963282087332548
2011-04-09 00:00:00,12.646069477923568
2011-04-11 00:00:00,16.575859798687183
2011-04-13 00:00:00,13.505066918933457
2011-04-15 00:00:00,7.352388039837707
2011-04-17 00:00:00,1.2369289205125007
2011-04-19 00:00:00,0.419674354285852
2011-04-21 00:00:00,13.43491508763358
2011-04-23 00:00:00,10.265648550906272
2011-04-25 00:00:00,20.936640810850864
2011-04-27 00:00:00,17.63770146843936
2011-04-29 00:00:00,4.9612118040803646
2011-05-01 00:00:00,12.267746024723927
2011-05-03 00:00:00,11.228733997322353
2011-05-05 00:00:00,14.933112318945547
2011-05-07 00:00:00,10.968944052834612
2011-05-09 00:00:00,17.163092328456656
2011-05-11 00:00:00,8.192167762943866
2011-05-13 00:00:00,3.1050584365251956
2011-05-15 00:00:00,4.194321477879048
2011-05-17 00:00:00,9.415695969784272
2011-05-19 00:00:00,16.294872663010903
2011-05-21 00:00:00,2.491874137032207
2011-05-23 00:00:00,15.73519323844334
2011-05-25 00:00:00,19.37545406442453
2011-05-27 00:00:00,2.842882842605826
2011-05-29 00:00:00,13.985051557662429
2011-05-31 00:00:00,11.216929106382729
2011-06-02 00:00:00,11.750354935239455
2011-06-04 00:00:00,12.390416813447736
2011-06-06 00:00:00,11.525414761985669
2011-06-08 00:00:00,5.972305057913639
2011-06-10 00:00:00,10.322666376589645
2011-06-12 00:00:00,1.9247251256007292
2011-06-14 00:00:00,3.781633330023784
2011-06-16 00:00:00,7.622641943826286
2011-06-18 00:00:00,8.717460593525661
2011-06-20 00:00:00,1.3886419130787266
2011-06-22 00:00:00,11.033648674512733
2011-06-24 00:00:00,11.319272014026868
2011-06-26 00:00:00,12.353211685458922
2011-06-28 00:00:00,5.111886190115662
2011-06-30 00:00:00,9.081745323256847
2011-07-02 00:00:00,9.630647824671232
2011-07-04 00:00:00,13.525298557943326
2011-07-06 00:00:00,9.040512639797388
2011-07-08 00:00:00,14.765242882621902
2011-07-10 00:00:00,13.88061208076961
2011-07-12 00:00:00,12.708146141651177
2011-07-14 00:00:00,15.350413144652194
2011-07-16 00:00:00,18.369393239779725
2011-07-18 00:00:00,4.0863790573570125
2011-07-20 00:00:00,12.761773360373832
2011-07-22 00:00:00,12.482637704653659
2011-07-24 00:00:00,21.261935257278513
2011-07-26 00:00:00,13.694920659247916
2011-07-28 00:00:00,9.012894989073123
2011-07-30 00:00:00,15.270426426572978
2011-08-01 00:00:00,15.133681107694915
2011-08-03 00:00:00,8.395502251207734
2011-08-05 00:00:00,5.890917374935302
2011-08-07 00:00:00,4.96340241510663
2011-08-09 00:00:00,9.611586543196381
2011-08-11 00:00:00,12.226416820896166
2011-08-13 00:00:00,14.278455935583652
2011-08-15 00:00:00,10.715835539492488
2011-08-17 00:00:00,10.241581649102836
2011-08-19 00:00:00,12.250413643205901
2011-08-21 00:00:00,17.735354674967812
2011-08-23 00:00:00,17.877566880867533
2011-08-25 00:00:00,4.860430833824005
2011-08-27 00:00:00,0.5799217694717461
2011-08-29 00:00:00,15.192535049709466
2011-08-31 00:00:00,15.256072812931777
2011-09-02 00:00:00,14.443424976320152
2011-09-04 00:00:00,9.535480637012077
2011-09-06 00:00:00,8.89711433953643
2011-09-08 00:00:00,10.07997865980291
2011-09-10 00:00:00,9.622503819677272
2011-09-12 00:00:00,8.128176542755753
2011-09-14 00:00:00,9.720915466866298
2011-09-16 00:00:00,7.1021106803384875
2011-09-18 00:00:00,14.831102907415985
2011-09-20 00:00:00,8.492419708223743
2011-09-22 00:00:00,10.039595834432884
2011-09-24 00:00:00,9.300812471751163
2011-09-26 00:00:00,10.455037738534715
2011-09-28 00:00:00,10.211097652775553
2011-09-30 00:00:00,10.21106395527643
2011-10-02 00:00:00,12.114100138892328
2011-10-04 00:00:00,9.308052330794213
2011-10-06 00:00:00,4.958347018652039
2011-10-08 00:00:00,6.198840533359993
2011-10-10 00:00:00,10.576977907280883
2011-10-12 00:00:00,8.465316765400871
2011-10-14 00:00:00,8.65051943171357
2011-10-16 00:00:00,10.962212176947412
2011-10-18 00:00:00,6.146946592942379
2011-10-20 00:00:00,4.1288335006322665
2011-10-22 00:00:00,4.895393474028699
2011-10-24 00:00:00,6.4881894433485545
2011-10-26 00:00:00,4.486314262476954
2011-10-28 00:00:00,4.167864207753021
2011-10-30 00:00:00,6.068410198092101
2011-11-01 00:00:00,5.776616162205079
2011-11-03 00:00:00,5.548837146943076
2011-11-05 00:00:00,6.715784192776775
2011-11-07 00:00:00,10.048517393403861
2011-11-09 00:00:00,3.2526671153198223
2011-11-11 00:00:00,4.356505683947239
2011-11-13 00:00:00,9.359646714176325
2011-11-15 00:00:00,5.2737710425304645
2011-11-17 00:00:00,0.2813317674292542
2011-11-19 00:00:00,0.2691849517841212
2011-11-21 00:00:00,0.5809486952419831
2011-11-23 00:00:00,0.5713799191548731
2011-11-25 00:00:00,3.662688655562163
2011-11-27 00:00:00,0.5113537660589123
2011-11-29 00:00:00,0.33963362547757964
2011-12-01 00:00:00,0.37620640367070657
2011-12-03 00:00:00,0.20379542408750215
2011-12-05 00:00:00,0.424932774177325
2011-12-07 00:00:00,0.13839219676987327
2011-12-09 00:00:00,0.6452347126434366
2011-12-11 00:00:00,2.725776951510767
2011-12-13 00:00:00,3.9730104821912917
2011-12-15 00:00:00,4.342302446919875
2011-12-17 00:00:00,5.499191593583971
2011-12-19 00:00:00,5.692571928157315
2011-12-21 00:00:00,4.7163448582580125
2011-12-23 00:00:00,7.896053617845597
2011-12-25 00:00:00,13.172306981929172
2011-12-27 00:00:00,9.613777765911632
2011-12-29 00:00:00,6.018874156944813
2011-12-31 00:00:00,9.681359832044295
2012-01-02 00:00:00,7.359530810355704
2012-01-04 00:00:00,6.495535354043561
2012-01-06 00:00:00,4.898525394913386
2012-01-08 00:00:00,10.005080428363886
2012-01-10 00:00:00,6.786016645469467
2012-01-12 00:00:00,10.542273234778502
2012-01-14 00:00:00,6.464373152318736
2012-01-16 00:00:00,6.211557543337308
2012-01-18 00:00:00,4.635021696356662
2012-01-20 00:00:00,4.742538933491418
2012-01-22 00:00:00,10.449018908112178
2012-01-24 00:00:00,6.977976376719405
2012-01-26 00:00:00,4.970184902704125
2012-01-28 00:00:00,9.210096002522498
2012-01-30 00:00:00,10.035274877267888
2012-02-01 00:00:00,4.823793556183015
2012-02-03 00:00:00,6.7864933796861395
2012-02-05 00:00:00,6.138344870854924
2012-02-07 00:00:00,6.276804316081678
2012-02-09 00:00:00,7.796187540582988
2012-02-11 00:00:00,6.692616311300961
2012-02-13 00:00:00,5.383792748480346
2012-02-15 00:00:00,1.656377071469657
2012-02-17 00:00:00,3.7636744294186264
2012-02-19 00:00:00,9.63809072354247
2012-02-21 00:00:00,6.214523302725962
2012-02-23 00:00:00,6.705324575473851
2012-02-25 00:00:00,4.592217587854155
2012-02-27 00:00:00,8.609758296939313
2012-02-29 00:00:00,8.875635915943612
2012-03-02 00:00:00,2.8507991564771378
2012-03-04 00:00:00,6.730324711285582
2012-03-06 00:00:00,6.365731793001276
2012-03-08 00:00:00,8.040597832990096
2012-03-10 00:00:00,8.452084630812228
2012-03-12 00:00:00,7.762816304957165
2012-03-14 00:00:00,5.814210115676223
2012-03-16 00:00:00,5.15578485768591
2012-03-18 00:00:00,8.663535313823855
2012-03-20 00:00:00,6.036259916037224
2012-03-22 00:00:00,6.1888105633390955
2012-03-24 00:00:00,8.289230054550517
2012-03-26 00:00:00,6.83182908530324
2012-03-28 00:00:00,5.899823253303467
2012-03-30 00:00:00,5.410276824720509
2012-04-01 00:00:00,8.176343490182818
2012-04-03 00:00:00,4.176639854527494
2012-04-05 00:00:00,3.550518724351141
2012-04-07 00:00:00,6.059725146856274
2012-04-09 00:00:00,2.9197869268529355
2012-04-11 00:00:00,5.135156525111706
2012-04-13 00:00:00,3.2461539350111654
2012-04-15 00:00:00,6.769105425852648
2012-04-17 00:00:00,3.2465256276037318
2012-04-19 00:00:00,3.9000143004006063
2012-04-21 00:00:00,4.319580842522015
2012-04-23 00:00:00,6.3118269107977385
2012-04-25 00:00:00,4.522759839651133
2012-04-27 00:00:00,4.317307814218487
2012-04-29 00:00:00,5.205191525773246
2012-05-01 00:00:00,5.847146699642077
2012-05-03 00:00:00,4.725572906804266
2012-05-05 00:00:00,5.3495708997128695
2012-05-07 00:00:00,4.872302554484411
2012-05-09 00:00:00,3.6755939476346677
2012-05-11 00:00:00,2.7216960259847816
2012-05-13 00:00:00,4.64309259587015
2012-05-15 00:00:00,2.917006054969007
2012-05-17 00:00:00,3.6781731299241476
2012-05-19 00:00:00,4.92984991108033
2012-05-21 00:00:00,3.1179653348096688
2012-05-23 00:00:00,2.881948006070635
2012-05-25 00:00:00,3.6046177653567373
2012-05-27 00:00:00,6.169158223349593
2012-05-29 00:00:00,3.4015941646847576
2012-05-31 00:00:00,3.4649061631213223
2012-06-02 00:00:00,4.166419319534345
2012-06-04 00:00:00,3.6016871533494745
2012-06-06 00:00:00,4.347082223595208
2012-06-08 00:00:00,3.0217075581516815
2012-06-10 00:00:00,5.6330367768149605
2012-06-12 00:00:00,3.4246452339810993
2012-06-14 00:00:00,4.0642356508256885
2012-06-16 00:00:00,2.983137789343121
2012-06-18 00:00:00,4.033361829648508
2012-06-20 00:00:00,2.6713894042978
2012-06-22 00:00:00,2.871333154466812
2012-06-24 00:00:00,2.633392355044732
2012-06-26 00:00:00,2.479114146558303
2012-06-28 00:00:00,2.916587596193437
2012-06-30 00:00:00,4.965622290267838
2012-07-02 00:00:00,5.566735107504033
2012-07-04 00:00:00,3.4626413309833044
2012-07-06 00:00:00,3.894087881178243
2012-07-08 00:00:00,6.000550199200694
2012-07-10 00:00:00,3.1254605156015947
2012-07-12 00:00:00,3.1290372889944664
2012-07-14 00:00:00,2.4565317734183614
2012-07-16 00:00:00,3.7026333389065442
2012-07-18 00:00:00,2.5806055678297546
2012-07-20 00:00:00,2.8054023183905628
2012-07-22 00:00:00,5.022185645967515
2012-07-24 00:00:00,3.560012497192633
2012-07-26 00:00:00,3.7108084499255143
2012-07-28 00:00:00,6.189265171766172
2012-07-30 00:00:00,5.95666154906709
2012-08-01 00:00:00,2.595613536414251
2012-08-03 00:00:00,3.254394722955241
2012-08-05 00:00:00,5.095435158757426
2012-08-07 00:00:00,3.901102895196059
2012-08-09 00:00:00,3.3176161966560613
2012-08-11 00:00:00,5.4251833359558725
2012-08-13 00:00:00,4.305831282683488
2012-08-15 00:00:00,4.849196530686232
2012-08-17 00:00:00,3.3086641401856367
2012-08-19 00:00:00,2.1773209018551416
2012-08-21 00:00:00,2.969748162533027
2012-08-23 00:00:00,3.195011427171625
2012-08-25 00:00:00,2.7502952950214308
2012-08-27 00:00:00,2.7039558886824104
2012-08-29 00:00:00,3.410191889959946
2012-08-31 00:00:00,1.8890841740795958
2012-09-02 00:00:00,5.811030861973549
2012-09-04 00:00:00,2.708321704508982
2012-09-06 00:00:00,3.2113041574473327
2012-09-08 00:00:00,3.9566875844157363
2012-09-10 00:00:00,1.723478311518047
2012-09-12 00:00:00,2.7158992946215528
2012-09-14 00:00:00,3.8530881446045266
2012-09-16 00:00:00,5.468626836447993
2012-09-18 00:00:00,3.053951306754881
2012-09-20 00:00:00,2.9001233042518613
2012-09-22 00:00:00,3.5319010382896288
2012-09-24 00:00:00,3.165212080372073
2012-09-26 00:00:00,3.1580094997736743
2012-09-28 00:00:00,3.5875685385307388
2012-09-30 00:00:00,4.3539870724280725
2012-10-02 00:00:00,2.5090445080332575
2012-10-04 00:00:00,2.6868881652597856
2012-10-06 00:00:00,5.23546921817077
2012-10-08 00:00:00,3.7765210220127687
2012-10-10 00:00:00,3.6866973529160316
2012-10-12 00:00:00,3.544423238606346
2012-10-14 00:00:00,5.097437425900356
